0.09260707	0.0020059464	0.14728704	-0.12209169	0.16111897	0.120761655	0.21029441	0.13378102	0.17887521	-0.03263891	0.12632182	0.21543232	-0.13275702	0.2414135	0.08085653	-0.25615042
0.20652452	-0.06227342	0.057644133	0.163991	-0.11595035	0.026607	0.00071924634	-0.05863883	0.15574966	0.040380325	0.008284001	0.030212639	0.040975843	-0.04145652	0.16925254	-0.060229108
0.03905244	0.0627944	-0.004472899	-0.04620186	-0.012326966	-0.069127634	-0.12706555	-0.17353998	0.01873521	0.22280625	0.038133394	0.07019471	0.018745527	-0.014163046	-0.043065555	0.1762865
-0.0828693	-0.28830516	-0.16963366	0.026297934	-0.06634426	-0.2718312	-0.29057622	-0.24063504	-0.2471024	-0.19766241	-0.16496976	-0.22094211	0.2060404	-0.12106863	-0.09675615	0.17000927
-0.18255872	-0.020994104	0.0008704055	-0.12642747	0.07860151	0.015831184	0.05249379	0.0038289232	0.056499306	-0.0758554	-0.10743822	-0.092500225	-0.16088395	0.1840495	0.077308	-0.16367759
-0.02989076	-0.119503	0.040361237	-0.06579619	-0.24191765	-0.040856548	-0.10325337	-0.09295432	-0.087133646	0.053099375	-0.049778853	-0.16626008	0.11440084	-0.074126735	-0.10137772	0.079972595
0.01361925	0.04830881	-0.011384506	-0.014248677	-0.11451009	0.04152666	0.031105665	0.052366514	-0.03563774	-0.02591022	0.16670325	-0.0020496577	-0.15614907	-0.08856646	0.06859196	-0.10689933
-0.05945764	0.10377756	-0.0011205187	-0.06812341	0.05579139	-0.14858723	0.0057619787	-0.13117996	0.0070090177	-0.06786953	-0.1742891	-0.1539561	0.23285273	-0.007826258	-0.07609492	0.07049318
-0.084055334	0.20013513	-0.15825242	0.057064693	0.068749346	0.01938994	-0.008177281	-0.038460333	-0.004561879	-0.054084625	-0.13200969	0.07700463	0.15583365	-0.0015252248	-0.10423725	-0.03335179
-0.07624341	-0.10990749	-0.09497359	-0.08355426	-0.05125393	-0.16670974	-0.04746912	-0.20304173	-0.18499747	-0.17055635	0.1469618	-0.14867589	-0.06456622	-0.030216297	-0.08110382	0.114593536
-0.06957639	0.044209212	0.020124406	-0.2032082	-0.18269281	0.0501616	0.26589033	-0.03745029	-0.00535798	0.15240498	0.012690933	0.33038238	-0.077064924	0.17926343	0.13397188	-0.028663153
-0.2832082	0.10293722	-0.081812054	-0.1794419	0.022986816	-0.07881713	-0.21266134	0.0607264	-0.09538605	0.08257182	0.04721518	0.020739345	0.15067275	-0.03561857	-0.14823608	0.12716874
-0.026033975	0.009461126	-0.15973288	0.011621057	0.032199014	-0.1823931	-0.16561839	-0.08240976	-0.0822348	-0.32032388	-0.09760626	0.012531421	0.2051154	-0.020072626	-0.11918177	0.27419412
-0.029836487	0.14778635	-0.05653399	0.0030761226	-0.077398695	-0.018838333	-0.23189263	-0.0994258	0.06372219	-0.2460769	0.11597707	-0.052233502	0.10143563	0.20411074	-0.042823132	0.10246731
0.042236775	0.11247625	-0.2175901	0.11901736	0.07353737	-0.2564124	-0.16927835	-0.14629613	-0.16867068	0.016570484	0.18042052	-0.15851262	0.10981429	-0.19028075	0.015923347	0.15751104
0.10549613	0.015062374	0.02331606	0.06496656	-0.23722811	0.08067702	0.03804477	0.13585071	0.12870903	-0.18727657	-0.13493858	0.123574466	-0.11002681	0.1791265	0.15105233	-0.006274536
-0.009937205	0.0894706	-0.024135321	0.09642856	0.18124042	0.011619334	0.07594091	0.20238139	-0.08670448	0.009326319	-0.12901016	-0.09810088	0.07784996	-0.20091936	-0.09548285	-0.02032991
0.09146093	-0.0259387	0.055564843	-0.13464442	-0.10936891	0.02257528	0.065834075	-0.01412841	0.13318667	-0.1393262	0.101750016	0.073554575	0.03301626	0.05995453	0.03298123	-0.09209766
-0.03730119	-0.14133167	-0.14778274	0.19601372	0.008578955	-0.06758232	-0.050249986	-0.021777704	0.06559373	0.03439997	0.26715446	-0.025811622	-0.14399305	-0.004603428	0.03157233	0.056567222
0.053161457	0.18495254	0.055581298	-0.044335417	-0.12658967	0.0153168375	-0.029670013	-0.14883858	-0.05457163	0.040924944	-0.10599448	-0.060488064	-0.062100176	0.019207101	-0.03946564	-0.002921102
-0.04236894	-0.1059492	-0.03335083	-0.06432163	-0.07045976	-0.07324827	-0.06945269	-0.13985853	-0.17090961	-0.040213108	-0.008353515	0.06879005	0.10256616	0.03908056	0.028979357	0.020687623
-0.05249784	0.06164148	0.16268511	-0.06945197	-0.07434893	0.04511239	0.05108662	0.06769986	0.056166086	0.07436955	0.054705735	0.0987996	0.08100728	0.01673867	-0.13427773	-0.1472509
-0.08381848	0.072038524	0.015698254	0.15099503	0.08470536	0.017955638	0.030030182	0.056383576	-0.053075958	-0.020231187	0.11123876	-0.062787436	-0.11165392	0.043247182	0.0060498943	-0.091826305
0.13414451	-0.07785199	0.03959619	0.037174363	-0.18853119	0.035925947	0.004083755	0.114779286	-0.07892657	0.14496411	0.1219116	0.043676253	-0.06513368	-0.041358426	0.15334105	-0.2304163
0.05472627	-0.0513673	-0.02399618	0.035491884	-0.039129987	-0.067167126	0.058959264	0.018067177	-0.09679164	-0.08041776	0.0033857548	0.013211276	-0.009426768	0.03802018	-0.046010397	0.08779781
-0.046322558	-0.109436035	-0.07611686	-0.054491047	-0.029153517	-0.06262963	-0.29604134	-0.035715435	-0.01119805	-0.15059607	0.04026924	-0.120456845	0.12568855	-0.10113461	-0.20210974	0.05072776
-0.042641338	-0.23201862	-0.07808032	0.14885065	-0.02757065	-0.08855739	-0.123290315	-0.107057706	-0.014302786	-0.365462	0.04411066	-0.0057712547	0.15672992	0.049493633	-0.11387516	0.20716044
-0.08227295	0.06357444	-0.15035808	-0.045844626	0.025090415	-0.019805105	-0.049600516	0.1357793	0.04459823	0.12137877	-0.119543776	-0.007905424	-0.11895683	0.17533953	0.097519554	-0.029242275
-0.07938658	-0.14830564	0.078643106	0.016708385	0.12184396	0.05041828	0.15219668	0.0034657302	0.012560395	0.12212139	0.10144267	-0.0343208	0.16012876	-0.16475083	0.10584885	-0.03777394
-0.16570038	0.022174707	0.03596754	-0.06439047	-0.07575455	-0.09818471	-0.31394386	-0.11405885	-0.09261743	-0.24387209	0.13864323	-0.09769627	0.08363932	-0.18833926	0.08429228	0.15485148
0.011994281	-0.10850688	-0.028847642	-0.12151441	-0.049138065	-0.026332255	-0.025087135	-0.0017260697	-0.045590404	0.037589837	-0.050012913	-0.025405195	-0.07368425	0.16286178	0.027383197	0.094459295
-0.019312657	0.035489503	0.28575164	-0.04667727	-0.07546727	-0.18581368	-0.03859234	-0.11444449	-0.046064027	0.018840935	-0.042661484	-0.06985027	0.107523836	-0.04165795	-0.106275156	0.16116045
-0.005078363	0.13884273	0.08062294	0.03695874	-0.101919755	-0.066663995	-0.027887167	-0.18168429	-0.16952796	-0.0073832367	0.08078011	-0.13478278	0.08551498	0.0041817487	-0.22200112	0.024897764
0.008607429	0.024434565	-0.2510881	0.1478307	-0.121240675	0.0872039	-0.021232821	0.09351336	-0.04355704	-0.058867097	-0.001040608	0.111341074	-0.021486012	0.045276247	-0.053891826	-0.0682869
-0.12446143	-0.1490437	-0.017549256	0.10430315	0.062536515	0.0005751222	0.13290499	-0.043589998	-0.018630976	0.0029825117	0.09767418	-0.13960412	0.055106264	-0.040316932	0.013635735	0.008114316
-0.06175612	-0.068854704	-0.2594806	0.13162833	-0.050406296	-0.2131963	-0.18789497	-0.12894534	-0.12202133	0.03968306	-0.135133	-0.28784087	0.11787168	-0.22418794	-0.07496594	0.046807915
-0.05414612	-0.051901035	-0.114392504	0.08437559	-0.09763648	0.0742681	0.09692478	-0.14149252	-0.09651906	-0.10696568	-0.018795453	0.022571517	0.1296366	-0.12239056	0.018732287	0.13645683
0.06957748	-0.042745873	0.0105868615	-0.059447568	-0.21505016	0.036473446	0.1103694	-0.037982423	-0.024649585	-0.037097447	0.09837895	-0.056096725	-0.08228991	0.12351545	0.084191106	-0.09804106
-0.08094104	0.05487451	-0.12711439	-0.072412595	0.05645426	-0.12024429	-0.0067846156	-0.09214334	-0.09831569	0.108343475	0.06687252	0.11889001	0.16845642	0.1438835	-0.10402238	0.04690218
0.07442251	0.056930754	-0.01575374	0.013527249	-0.11328466	-0.05073763	-0.09676036	0.02029696	-0.0029322274	-0.029356724	0.043097727	0.023273021	-0.07994642	0.054602534	0.03141159	0.14009067
-0.028589109	0.010668801	-0.061676927	0.20197698	-0.057524905	-0.035162706	-0.16897926	-0.024899933	-0.026009709	0.063984916	-0.124619484	-0.09234796	0.14207797	0.088014774	0.19455583	-0.0069093737
0.15251271	0.051236592	0.05488471	-0.054739382	0.06964455	0.1370696	-0.02309524	-0.014498473	0.08992178	0.110300295	-0.15636072	-0.030730603	-0.09590326	-0.08773252	-0.025258875	-0.08889839
0.090005904	-0.122381	0.15402332	0.064906	-0.06354592	0.11368115	0.033227526	0.05056151	0.12687033	0.007866681	-0.14091209	0.012416181	-0.17134959	0.08724772	0.0040781195	-0.014172599
0.03619013	-0.018276189	0.043174572	-0.11588358	-0.13030532	0.027526686	-0.16414988	0.06729097	0.13405706	0.16355917	-0.059346545	0.021634072	-0.106590316	0.055370077	0.11511096	-0.032112036
-0.030672822	-0.093118414	-0.2980941	-0.0019505068	0.1020454	-0.19276838	-0.043524735	-0.20856473	-0.2691345	0.025661053	0.22879696	0.018988656	0.09089446	-0.101755165	-0.19915068	0.17730606
-0.11764313	-0.07399103	-0.1743835	0.042365413	0.1471432	-0.06258394	0.10302384	-0.0269861	-0.06950712	0.1139334	-0.054256383	-0.031979047	0.13393678	-0.07800836	0.13251656	-0.105842575
-0.19488592	-0.10016076	0.12483091	0.032331586	-0.056065466	-0.31331703	-0.13265379	-0.2074738	-0.21831258	-0.05717152	0.08497107	-0.21777083	0.14223094	-0.11942732	-0.10451557	0.31358334
0.07135822	-0.11222924	0.018695243	0.15647973	-0.2003294	-0.015963066	-0.059125584	0.010805581	-0.147333	-0.10301498	0.108139135	0.0038103503	-0.14119758	-0.075624906	-0.04473204	-0.11217285
0.084176615	-0.047347315	-0.17113347	0.15989685	0.25863832	-0.06533263	0.051046934	-0.02959713	-0.10226469	-0.30823132	0.009476682	-0.080784895	-0.08116594	-0.08237911	-0.22932015	0.06695256
-0.04900148	-0.25064853	-0.029128997	0.005020983	-0.010790817	-0.09211898	-0.111899264	-0.09761166	-0.060111556	-0.24777023	-0.12668738	-0.10075478	0.065816015	-0.13680601	-0.072729625	0.15864597
-0.12673986	-0.19813766	-0.17894162	0.21829376	-0.08088868	-0.19927919	-0.21027824	-0.23133782	-0.13083065	-0.07174542	-0.079846226	-0.17107709	0.20718716	-0.06942512	0.042620573	0.07900858
0.12905994	-0.11453682	-0.0044836053	-0.18250425	-0.029110592	0.0968261	0.03202212	-0.00067508075	0.08339475	0.09603381	0.045044906	0.1344909	-0.06712341	-0.019035118	-0.06551966	-0.11779572
0.0020036253	-0.0028039438	0.17769359	0.112746865	0.0097273	0.16899784	-0.06533766	0.11126827	0.12197021	-0.33592808	0.028636869	0.06774881	0.034817953	0.26423666	-0.09438172	-0.062459137
-0.0470058	-0.020971825	-0.107948184	-0.16554861	0.1538422	0.09535003	0.14766848	0.054429073	0.08551425	0.106954366	-0.047139943	0.07102707	-0.06630667	0.23872462	0.18480012	-0.08124526
-0.051639233	0.0944983	0.16245233	-0.33159322	-0.050915886	0.07958162	0.072115	0.09031988	0.06679432	0.15553188	-0.09112345	0.02656987	0.01748435	0.010041688	0.03072612	-0.12598142
-0.052548207	-0.08504156	-0.074669406	-0.01878169	-0.08612487	-0.019075427	0.018668422	0.081749596	-0.01857777	0.04598802	0.124474406	-0.040057044	-0.092126206	0.08649266	-0.03790941	-0.033556003
-0.19589335	-0.1668286	0.1105174	-0.16697645	0.07945676	-0.13126464	-0.29561943	-0.18289548	-0.10042481	-0.23035368	-0.042175565	-0.062120978	-0.081306994	-0.0144546	-0.12773165	0.112092815
-0.06415239	0.14040624	0.03591441	0.07169555	0.058721695	-0.13125114	0.13058916	-0.16732071	-0.0605033	0.032456495	-0.07745404	0.027101954	0.0713661	-0.043857273	-0.14038108	0.07569967
-0.0664719	0.10170575	0.06417919	0.047416743	-0.12948805	-0.082328886	0.13854295	0.02698129	-0.08986043	0.2318795	-0.021066392	-0.024395866	0.09371309	0.04091677	0.13902287	-0.035111032
0.09488297	-0.12535664	0.07038452	-0.024047527	-0.13566105	0.09618958	0.033468623	0.19699043	0.03490253	0.020677814	0.17295267	-0.116868	-0.14409572	0.01604516	0.15944721	-0.16783305
-0.031906966	-0.10974043	0.062440537	-0.18931665	-0.18028387	0.054880846	-0.18874331	0.083729364	-0.025585411	-0.23113549	0.0471425	0.07419948	0.12614298	0.103302896	0.10785879	-0.058737677
0.034317836	-0.14388727	0.119038865	0.04541814	-0.058099277	-0.010053888	-0.20846239	0.051272847	0.11328149	-0.19527821	0.23564358	-0.06671111	0.085836	-0.19414753	-0.22977719	0.14609975
0.01925408	-0.026365878	0.0644673	-0.07543034	-0.14362541	-0.06683	-0.10439288	-0.110820316	-0.059327915	-0.08797427	-0.2381326	-0.008443963	0.16060409	-0.111995645	-0.012182189	0.03917262
-0.0164316	0.09746725	0.18934257	-0.15988661	0.13227245	0.17814842	0.054019026	0.2047435	0.18170705	0.1126506	0.09597279	0.09505443	-0.33530924	-0.009450972	0.11624598	-0.19328734
0.024252662	0.016354868	0.21896201	0.065358564	0.10348782	0.11009153	-0.007357905	0.0316429	-0.057144698	0.1630744	-0.018276623	0.13749097	-0.15094535	-0.032088857	-0.112719774	-0.07760581
-0.062319174	0.14584588	-0.09981222	0.08955563	-0.043246828	-0.18400785	0.045879357	-0.05354718	-0.07811282	-0.101985104	-0.040032428	-0.11949154	0.08021453	-0.10200248	0.13352585	0.05505725
0.23521861	0.053529557	-0.094318956	-0.02107645	-0.04764552	0.006421488	-0.01414238	0.10086324	0.017984554	0.109513	0.05921188	0.02102838	-0.043133292	0.17047068	0.20857343	-0.12118659
0.38714436	0.40735975	0.11864599	-0.07223642	-0.12496706	0.26720217	0.08723218	0.22005571	0.32071236	-0.1474367	0.3097228	0.19201098	-0.044425055	0.14956911	0.010286461	-0.18327765
-0.11073902	-0.09518275	-0.1104851	0.16095698	-0.016708856	-0.10051034	0.046955593	-0.14684148	-0.11863363	0.103043854	0.071123414	0.0078136185	0.07822555	-0.14495486	-0.1920441	-0.08117753
-0.009356589	-0.1595681	-0.13260779	0.21989645	0.024665585	0.020651171	-0.13337627	0.039061382	-0.13558899	-0.019357787	-0.15709984	-0.0045625963	-0.24781562	0.041968442	0.031581808	0.039529286
-0.054654688	0.1654797	0.055717204	0.041731015	-0.15148312	0.08879731	-0.085228324	0.022045143	0.03509145	-0.1677748	-0.09038094	-0.038328532	0.022332625	-0.039692916	0.07869317	-0.04173126
0.030459136	-0.21780011	0.027928881	0.031823896	0.06954173	-0.16932143	-0.047461282	-0.014684149	-0.052149363	-0.13793391	-0.22949296	-0.13254188	0.058813423	-0.024468748	0.021264415	0.13546288
0.1817976	0.18660878	0.2763624	-0.039826423	-0.22253132	0.27515954	0.18328491	0.1586222	0.28728318	0.06552067	0.014266685	0.19789478	-0.22477035	0.21742532	0.28032622	-0.36710852
0.07402992	0.008398893	0.022190569	0.006913309	-0.16003345	0.14820522	0.13576764	0.10658012	0.013283141	0.119656	0.26898265	0.014999907	-0.098225564	0.05651577	-0.010827818	-0.21730843
-0.13174982	-0.16750595	-0.009266256	0.07462689	0.1062407	-0.16737896	0.08229156	-0.13084361	-0.124154	-0.0580055	0.17229939	-0.018781744	0.014079453	-0.09524607	0.019905379	0.021848584
-0.079696946	-0.012560721	-0.044653393	-0.028276574	0.07190788	-0.14042619	-0.06874268	-0.020667428	-0.037760828	-0.1278879	-0.078770585	-0.17155837	0.09449731	-0.1518838	0.018424124	0.03890067
-0.021083236	0.24138905	0.035216108	-0.2884645	0.040627398	-0.058270656	-0.19302279	-0.13327628	-0.115151346	-0.13316165	-0.12212073	0.15943661	-0.11420957	0.07196991	0.06281313	0.06292913
-0.19584593	-0.113230705	-0.10264766	0.1205512	0.05278407	-0.14829658	-0.043490734	-0.08671681	-0.09712993	-0.25556946	-0.192039	-0.24874946	0.16087204	-0.2773173	-0.21943116	0.05607398
-0.024890075	-0.021204738	0.14803228	0.13619965	0.06120325	-0.019649364	-0.114317894	0.050498176	-0.010490285	0.056326732	0.0027970793	0.0038900692	-0.114130616	-0.035144724	-0.023177832	-0.04552041
0.0013916155	0.0044779275	-0.090942	0.005497127	0.023798341	0.055704832	-0.014770933	0.05021303	0.055671412	0.06348831	-0.1251061	0.073966004	-0.0764226	0.15174362	0.11004869	0.031200817
-0.07196045	-0.04148013	0.234012	-0.11388189	-0.185379	-0.0436701	0.19092774	0.1653719	0.12809274	0.09850666	-0.037398487	-0.11589229	-0.44029132	-0.022327425	0.09550926	-0.08498658
-0.104949385	0.035958048	0.11391455	-0.0071325563	-0.07112604	0.074398994	-0.07579675	-0.061135523	-0.17918389	-0.15153855	-0.15109453	0.050745957	0.1680032	-0.11686372	-0.05088954	-0.0026440881
0.2068521	-0.00033263076	0.050480787	0.25008014	-0.26519415	0.16476166	0.0020340967	0.16183522	0.15954538	-0.08983949	0.113601476	0.32172012	-0.21320361	0.039712206	0.058407668	-0.14720637
-0.025517069	0.078349665	0.20991035	-0.1358455	-0.10180441	0.12580809	-0.008959364	0.074226014	0.023471871	-0.1347185	-0.016693035	0.21929394	-0.028492771	0.12488065	0.1469816	-0.10584519
-0.018838076	-0.03543204	0.076043375	-0.031557005	0.09711333	-0.06274378	-0.040689062	-0.083411895	0.070169285	-0.08723916	-0.24614719	-0.005139474	-0.022599794	0.090974465	0.036393132	0.02796883
0.08120421	0.21425243	-0.16822231	0.17768025	-0.053919353	0.048718967	0.062391184	0.070831954	0.0018570846	0.02742361	0.07296541	0.12828454	0.018676074	0.029939363	-0.07282759	0.06312625
-0.2617958	0.039599527	-0.15261842	0.25003046	-0.019431919	-0.21646376	-0.09674434	-0.13532253	-0.17918392	0.06316728	-0.18928453	-0.22626738	0.24136153	-0.15809618	-0.18718822	0.12000365
-0.018268513	0.19381383	-0.04100146	0.040612772	0.08915642	0.06810875	-0.25290152	-0.10460387	-0.06451241	0.032567654	-0.01005943	-0.0012205631	0.036811445	0.08170224	-0.0011339156	-0.0041763573
-0.15225925	-0.11551124	-0.030611645	0.14579396	-0.13202746	-0.09074202	0.02805624	-0.23400037	-0.15637341	-0.027523998	-0.0012419353	0.040777534	0.030009883	-0.0947974	-0.13175315	0.17918131
0.096641764	-0.13710006	-0.1622306	0.041564126	0.29531783	-0.07615848	0.2076514	-0.03710566	-0.09092213	0.055021808	-0.05508051	-0.22477265	0.13250908	-0.049563266	-0.0102428	0.023227083
-0.123863466	-0.018223962	-0.054577753	0.15849468	-0.016722495	-0.18977226	0.051277094	-0.15011422	-0.20957723	-0.06878334	-0.2862984	-0.14139295	0.042869724	-0.19744372	-0.048471928	-0.0039460296
0.058261916	0.057866104	0.23241612	0.030336933	-0.055779103	0.098545	-0.07937427	0.02468087	0.102895156	0.10092283	0.04671699	0.20216392	-0.0041704504	0.14466988	0.03468683	-0.088904545
-0.0720053	0.0976445	-0.2289817	-0.048708603	0.060550157	-0.19951612	-0.091658466	-0.14067653	-0.21751684	0.1569774	0.061273713	-0.19082008	0.13556415	-0.17207403	-0.13857016	0.29232103
-0.15396436	-0.17482553	-0.22936888	-0.037506238	-0.3512412	-0.33239767	-0.12726107	-0.17275128	-0.25674483	0.06844415	0.15538596	-0.13685347	0.16323388	-0.14353706	-0.08063421	0.21269011
0.22541423	0.024678074	0.037483234	-0.023591854	0.07893677	0.028008835	0.10878823	0.15858774	0.12993313	0.028368825	0.08824367	-0.0114798425	-0.130843	0.08360412	0.16175207	-0.21125677
-0.13524286	0.06394805	-0.17039242	-0.014883576	-0.045437433	-0.12722586	-0.21348862	-0.102024585	-0.014171037	0.1478965	-0.085669905	-0.11077559	0.14529288	-0.1417455	0.0030689174	0.23662354
-0.113349766	0.20507891	0.04791763	-0.16047741	0.026728053	0.12758441	0.1738877	0.09108365	0.0064024655	0.120032735	0.048921548	-0.14354298	-0.11932677	0.1269277	0.0839913	-0.25514603
0.13898933	-0.10813114	-0.090112835	-0.16523056	-0.0143306255	0.12822677	-0.023293067	0.12753585	0.017746702	-0.055484686	0.03222803	0.10305108	-0.15521519	0.05086357	0.09639012	-0.052959006
0.042639665	-0.056981478	-0.108173035	0.14453785	0.04698645	-0.00059395545	-0.020486446	-0.047347594	-0.06404517	0.117353626	0.005839949	0.078389436	0.03500858	-0.014868252	0.050203487	0.06954743
-0.16247082	-0.012311251	-0.09562338	-0.0856758	-0.06866132	-0.07104992	-0.1279112	-0.17222784	-0.059418548	-0.14146781	-0.259786	-0.04988242	0.22729945	0.09415155	0.063591294	-0.09203477
-0.056615286	-0.04030219	-0.07216147	0.05867889	0.020792847	-0.0063184537	-0.10641292	-0.07754947	-0.03709784	-0.09361504	-0.08120946	-0.0410145	0.006364148	-0.10852955	0.099100776	0.087771006
-0.010795848	-0.0051516593	-0.114546485	0.050225206	0.077268906	0.07172568	-0.045112807	-0.1473814	-0.15059368	-0.030914687	-0.07393205	0.11202422	0.17229857	0.08148982	-0.16385655	0.087641954
-0.0034446416	-0.03320076	0.02966782	-0.029657593	0.17662884	-0.013675592	0.04654193	0.039012298	0.09458353	0.082059175	0.09086907	0.08890821	-0.18203402	0.015983973	-0.109036595	-0.07789132
